snapshot_ts_utc,MMSI,NAME,CALLSIGN,IMO,TYPE,NAVSTAT,LATITUDE,LONGITUDE,SOG,COG,HEADING,ROT,A,B,C,D,DRAUGHT,DEST,ETA,TIME
2026-01-12T19:18:50.969647+00:00,211130490,HAKON II,DA9526,0,53,15,51.4499,6.74236,0,360,511,128,5,8,3,1,0,,00-00 00:00,2026-01-12 19:15:34 GMT
2026-01-12T19:18:50.969647+00:00,244076547,POUWEL S,PH2522,0,80,5,51.85,6.10389,0,64.9,511,128,115,10,4,8,3,LOBITH DOUANE,01-12 18:09,2026-01-12 19:14:53 GMT
2026-01-12T19:18:50.969647+00:00,244187282,VAGANTO,PE2781,0,79,5,51.95724,5.65142,0,360,214,0,55,15,5,4,1,TEST,04-04 11:12,2026-01-12 19:11:35 GMT
2026-01-12T19:18:50.969647+00:00,244731808,CONDOR,PG5274,0,79,0,49.5349,8.42672,8.4,348,351,0,118,17,3,9,2,HAFEN KARLSRUHE,01-09 15:05,2026-01-12 18:49:29 GMT
2026-01-12T19:18:50.969647+00:00,261184980,ISLAND,SR4980,0,20,5,51.42087,6.73473,0.1,71.1,143,0,78,0,8,0,2.3,DUISBURG,00-00 00:00,2026-01-12 19:10:07 GMT
2026-01-12T19:18:50.969647+00:00,244750639,FERGUS,PD7148,0,79,5,51.84973,5.8183,0,0,511,128,86,0,4,5,0,WEURT  WEURT SLUIS,01-15 08:54,2026-01-12 19:13:49 GMT
2026-01-12T19:18:50.969647+00:00,269057628,VISTA SUN,HE7628,0,73,5,51.97396,5.91467,0.1,188.9,511,128,115,20,2,9,1.6,054800P0,05-05 14:02,2026-01-12 19:12:22 GMT
2026-01-12T19:18:50.969647+00:00,244780130,IN SPE,PA2843,0,37,0,51.99578,6.21641,0.5,343.9,511,128,18,5,2,2,0.1,EEM KIEKEN,01-01 00:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,211850250,CHRISTOPH BURMESTER,DC8354,0,80,0,51.50224,6.95498,0,316.7,64,0,86,0,0,10,2,GELSENKIRCHEN,12-13 12:08,2026-01-12 19:15:36 GMT
2026-01-12T19:18:50.969647+00:00,211584170,WIKI,DC5423,0,89,5,51.4504,6.75329,0,360,511,128,2,84,10,0,2.4,DUISBURG,01-11 22:00,2026-01-12 19:13:50 GMT
2026-01-12T19:18:50.969647+00:00,269057204,LYNN,HE7204,0,99,0,50.68455,7.17899,4.8,151.3,511,128,172,0,0,11,2,HAVEN MERTERT,01-15 03:42,2026-01-12 19:15:36 GMT
2026-01-12T19:18:50.969647+00:00,269057027,ALENA,HE7027,0,69,5,51.44742,6.75569,0,360,254,0,6,129,6,6,2,KOLN RHEIN,01-06 00:46,2026-01-12 19:15:19 GMT
2026-01-12T19:18:50.969647+00:00,270255000,DICK,OL6121,0,79,5,51.96973,5.8114,0,360,511,128,122,12,6,3,2.2,BULSTRINGEN,01-18 14:00,2026-01-12 19:12:09 GMT
2026-01-12T19:18:50.969647+00:00,244002158,LA VIDA,PD9656,0,79,0,51.83817,6.17206,5.3,122.7,511,128,100,10,5,7,1.8,DESTINATION,00-00 24:60,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,211472610,LAGUNA,DB5921,0,37,15,51.43983,6.76505,0,360,511,128,11,1,1,3,0,,00-00 24:60,2026-01-12 19:15:44 GMT
2026-01-12T19:18:50.969647+00:00,244690133,SILTE,PG9910,0,79,0,51.42268,6.15891,7.1,4.8,511,128,74,0,3,5,0,BUITENHAVEN TE WAALW,01-13 01:36,2026-01-12 19:13:39 GMT
2026-01-12T19:18:50.969647+00:00,244181288,MAIK DEYMANN,PA2984,0,80,0,50.716,7.15103,11,296.7,511,128,86,0,5,5,0.2,WEMELDINGE  ECOTANK,01-14 12:09,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,269057727,AMASIENA,HE7727,0,69,5,51.85231,6.09755,0,15,209,0,10,125,3,9,1.7,TOLKAMER,12-31 12:00,2026-01-12 19:13:25 GMT
2026-01-12T19:18:50.969647+00:00,211512220,WAIBEL 11,DC3190,0,79,5,49.75975,8.48244,0,360,511,128,162,20,8,4,1.3,GERNSHEIM,12-19 11:00,2026-01-12 19:14:01 GMT
2026-01-12T19:18:50.969647+00:00,211507510,VISTA NEO,DD6381,0,69,5,50.97196,6.9857,0,212.1,88,0,15,95,3,9,1.6,KOELN,01-03 05:00,2026-01-12 19:13:44 GMT
2026-01-12T19:18:50.969647+00:00,211502470,MS106,DC4124,0,79,5,51.34671,6.66032,0,360,511,128,40,8,4,4,1.8,KREFELD,04-17 12:00,2026-01-12 19:09:06 GMT
2026-01-12T19:18:50.969647+00:00,244192481,JODI,PD8301,0,37,15,51.4382,6.76196,0,360,511,128,5,5,2,2,0,,00-00 00:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,244700155,BREEDIEP,PI2810,0,79,0,51.76522,5.85579,0,159,511,128,72,14,5,3,2.5,HAREN,01-20 15:00,2026-01-12 19:15:31 GMT
2026-01-12T19:18:50.969647+00:00,211496510,STADT ASCHAFFENBURG,DC6211,0,20,5,51.44665,6.75196,0,360,511,128,13,97,8,3,2,SCHLEUSEN GELSENKIRC,01-10 11:30,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211665590,WSP 3,DA 4077,0,99,5,50.92921,6.97187,0,360,511,128,7,11,2,3,0.3,,00-00 24:60,2026-01-12 19:13:20 GMT
2026-01-12T19:18:50.969647+00:00,244942787,AQUA LIBRA,PI3264,0,37,15,51.9559,5.64678,0,0,511,128,6,4,2,1,0,,00-00 00:00,2026-01-12 19:13:43 GMT
2026-01-12T19:18:50.969647+00:00,244630251,SALVA,PD9114,0,79,5,49.45359,8.44028,0,360,176,0,94,16,6,6,0,,00-00 00:00,2026-01-12 19:06:29 GMT
2026-01-12T19:18:50.969647+00:00,244010114,LAUS DEO,PD2776,0,79,0,51.34573,6.66017,0.6,138.7,511,128,94,11,7,4,2,NULL,00-00 24:60,2026-01-12 18:58:14 GMT
2026-01-12T19:18:50.969647+00:00,211514800,FRANZ HANIEL 14,DC4110,0,99,5,51.45237,6.73014,0,360,511,128,12,20,3,9,0,DUISBURG,06-30 12:00,2026-01-12 19:13:31 GMT
2026-01-12T19:18:50.969647+00:00,244620947,VEERHAVEN X,PD5996,0,79,0,51.54228,6.67519,3.2,191.1,511,128,245,25,14,9,2.4,SCHWELGERN,01-12 22:00,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,244690311,SYNTHESE 16,PC8097,0,99,5,49.75753,8.48065,0,235.5,28,0,73,15,2,8,0,DECGN03900DOCKX06991,09-07 17:00,2026-01-12 19:13:06 GMT
2026-01-12T19:18:50.969647+00:00,211499030,BEETHOVEN,DD2398,0,20,5,50.7334,7.1095,0,0,511,128,15,25,4,6,0,DEMAI03900CITYX05000,09-10 19:16,2026-01-12 19:15:48 GMT
2026-01-12T19:18:50.969647+00:00,211506890,BILGENENTOELER 4,DA4858,0,90,5,51.45101,6.76792,0,189,511,128,25,0,0,2,1.7,DUISBURG,11-10 20:00,2026-01-12 19:12:37 GMT
2026-01-12T19:18:50.969647+00:00,211502530,ARGUS V,DG4032,0,99,0,51.4561,6.71703,0,360,511,128,6,10,1,3,1.4,RHEIN,00-00 00:00,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,269057633,SERENADE 1,HE7633,0,69,5,50.97361,6.97978,0,360,511,128,94,16,6,6,1.6,KOLN,12-27 17:00,2026-01-12 19:15:20 GMT
2026-01-12T19:18:50.969647+00:00,269057618,MONARCH PRINCESS,HE7618,0,69,5,50.97452,6.97966,0,9.7,179,0,3,108,6,6,1.6,LUBIM TA,10-21 07:30,2026-01-12 19:14:20 GMT
2026-01-12T19:18:50.969647+00:00,269057715,GEOFFREY CHAUCER,HE7715,0,69,5,51.20647,6.69625,0,360,511,128,30,105,8,4,1.6,NEUSS,12-03 14:00,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211664940,ST.MICHAEL,DC7374,0,0,0,51.05691,6.91765,0,360,511,128,26,10,13,0,0,,00-00 24:60,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,211591150,RHEINTREUE,DC4188,0,99,0,50.73256,7.10975,0,0,511,128,10,18,2,5,0,LINZ,12-02 22:39,2026-01-12 19:15:45 GMT
2026-01-12T19:18:50.969647+00:00,269057023,AQUATEAM II,HE7023,0,79,5,51.37551,6.72047,0,360,511,128,10,10,7,4,2.3,ROTTERDAM,01-18 08:45,2026-01-12 19:15:23 GMT
2026-01-12T19:18:50.969647+00:00,211497880,RHEINFAEHRE MONDORF,DG4886,0,50,0,50.77198,7.07192,0,221.5,511,128,19,19,9,1,0,BAD GODESBERG FAEHRE,00-00 24:60,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,248957000,VIOLA,HA4884,0,58,5,51.97196,5.91811,0,360,119,0,38,59,4,8,1.8,ARNHEM,10-18 09:00,2026-01-12 19:15:21 GMT
2026-01-12T19:18:50.969647+00:00,244670220,VITESSE,PF5705,0,70,0,51.18082,6.74191,0,360,511,128,99,11,5,7,2.2,ANDERNACH,01-13 20:00,2026-01-12 19:15:37 GMT
2026-01-12T19:18:50.969647+00:00,205204390,NAUTIEK,OT2043,0,79,6,51.95892,5.65389,0,360,511,128,80,0,5,5,1,WIJNEGEM,01-26 12:15,2026-01-12 19:15:39 GMT
2026-01-12T19:18:50.969647+00:00,211514710,GERDA,DD3668,0,20,0,51.67968,7.78718,0,0,511,128,54,16,6,2,0,DE--,00-00 00:00,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,211590710,LOESCHBOOT DUISBURG,DA5898,0,99,5,51.44902,6.7346,0,360,511,128,16,16,2,6,1.6,DUISBURG,12-19 00:00,2026-01-12 19:14:45 GMT
2026-01-12T19:18:50.969647+00:00,211744260,GITTE,DA3946,0,80,0,50.52329,7.29548,10.7,343.1,511,128,15,95,5,6,2.7,DEBON03900CITYX0430,01-13 02:00,2026-01-12 19:15:36 GMT
2026-01-12T19:18:50.969647+00:00,211652750,CARL STRAAT,DA 4309,0,90,5,51.44785,6.76679,102.3,360,80,0,25,47,6,6,0,DUISBURG,08-31 00:00,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,211510620,FGS GERHARD MERCATOR,DC4756,0,69,15,51.43573,6.75665,0,0,511,128,8,36,3,4,7,HAFENRUNDFAHRT DUISB,00-00 00:00,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244780580,MERWEDIJK,PD9670,0,33,0,51.76468,5.74403,0,0,511,128,30,7,1,5,0.2,URK,09-25 16:00,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244660831,SAYONARA,PD2390,0,20,5,51.97357,5.97637,0,336.2,511,128,76,12,6,6,1.5,ROT/HENGELO,00-00 00:00,2026-01-12 19:14:08 GMT
2026-01-12T19:18:50.969647+00:00,211667110,ST. JOHANNES,,0,69,0,50.56551,7.27724,1.3,55.7,511,128,28,28,16,1,0,LINZ,00-00 24:60,2026-01-12 19:15:36 GMT
2026-01-12T19:18:50.969647+00:00,244059346,TESSA,PH7949,0,80,5,51.44666,6.74635,0.1,7.8,62,0,97,14,3,10,1.3,DUISBURG  HAFENKANA,01-11 22:21,2026-01-12 19:13:01 GMT
2026-01-12T19:18:50.969647+00:00,211511210,EILTANK 81,DC9659,0,90,5,51.44652,6.7328,0,164.2,511,128,112,13,3,9,1.6,AMSTERDAM JAN VAN RI,00-00 24:60,2026-01-12 19:12:12 GMT
2026-01-12T19:18:50.969647+00:00,269057467,VIKING BESTLA,HE7467,0,69,5,50.97263,6.987,0,360,511,128,38,97,4,8,1.8,KOLN,12-28 15:00,2026-01-12 19:15:45 GMT
2026-01-12T19:18:50.969647+00:00,244660463,FORMOSA,PI2280,0,99,0,52.00162,6.078,4.1,333.7,511,128,100,11,8,3,1.1,BASEL,07-20 00:00,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,244650787,ORTYGIA,PH4250,0,20,0,51.82194,6.2631,5.8,126.6,511,128,100,10,4,8,0,,10-04 18:21,2026-01-12 19:08:12 GMT
2026-01-12T19:18:50.969647+00:00,211548460,ARQUERO,DD7013,0,79,0,49.44373,8.47617,9.7,262.1,511,128,88,17,2,9,2,ALMELO,01-14 23:20,2026-01-12 18:57:54 GMT
2026-01-12T19:18:50.969647+00:00,211512030,POSEIDON,DC8194,0,20,5,50.73819,7.10774,0,360,511,128,0,0,1,0,1.2,,00-00 00:00,2026-01-12 19:13:59 GMT
2026-01-12T19:18:50.969647+00:00,244770459,PALERMO,PH6181,0,99,0,51.17921,6.79613,10.6,336.3,511,128,90,15,2,9,0.3,DORMAGEN,12-26 16:00,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,269057839,AQUA-TEAM,HE7839,0,99,0,51.37574,6.72051,0,360,8,0,8,11,4,7,0,DUISBURG,12-29 06:23,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244710038,HELENA ADRIAAN,PB8356,0,79,5,51.1587,6.8298,0,347.2,46,0,86,14,3,9,1.6,,11-16 13:13,2026-01-12 19:14:19 GMT
2026-01-12T19:18:50.969647+00:00,253469000,COURAGE,LX2523,0,80,0,51.48391,6.82499,1,215.9,230,0,76,17,3,8,1.1,OBERHAUSEN,01-10 21:00,2026-01-12 19:07:26 GMT
2026-01-12T19:18:50.969647+00:00,211707850,TELEGRAAF IV,DC3024,0,69,1,49.79653,6.79934,0,360,511,128,7,37,4,4,0,,00-00 24:60,2026-01-12 19:12:30 GMT
2026-01-12T19:18:50.969647+00:00,269057651,FORTUNA,HE7651,0,99,5,51.97196,5.91846,0,360,511,128,25,100,5,7,1.5,ARNHEM,04-19 09:00,2026-01-12 19:11:36 GMT
2026-01-12T19:18:50.969647+00:00,244650651,VOYAGER,PB4020,0,80,0,51.22282,6.7654,3.8,211.4,511,128,100,10,7,5,1.8,RHEIN KM 668,01-14 07:53,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,211666120,ACHILLES,DA 5396,0,33,5,49.31517,8.45996,0,360,291,0,43,12,11,1,0.1,SPEYER,11-20 16:00,2026-01-12 18:54:33 GMT
2026-01-12T19:18:50.969647+00:00,244001023,TESORO,PE7172,0,89,0,50.64988,7.20989,4.4,164,162,0,133,2,4,8,2.3,MULHOUSE  EPM MULHOU,01-19 17:14,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,244660365,AMIRA,PD2848,0,79,0,51.79268,5.67007,6.1,98.8,511,128,110,0,5,7,1.7,OSS,06-28 08:00,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211551690,STEFFI,DF7037,0,80,5,51.45355,6.72742,0,360,511,128,13,72,4,6,2.9,HAFEN KOBLENZ-WALLER,01-10 12:25,2026-01-12 19:14:55 GMT
2026-01-12T19:18:50.969647+00:00,244670858,DANALOU,,0,89,5,51.6764,7.75947,0,360,511,128,75,10,4,6,2,SLUISKIL,01-14 15:23,2026-01-12 19:13:42 GMT
2026-01-12T19:18:50.969647+00:00,269057006,RP BERN,HE7006,0,90,5,47.54445,7.66021,0,172.2,146,0,95,15,3,9,0,BIRSFELDEN,01-12 13:03,2026-01-12 18:55:08 GMT
2026-01-12T19:18:50.969647+00:00,211476070,HERKULES XII,DC3450,0,90,0,51.85404,5.96582,4.6,93.1,511,128,185,0,11,11,2.9,HAFENKANAL,01-13 08:00,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,253242498,SOLANO,LX2498,0,80,5,51.04303,5.80084,0,54,511,128,88,19,7,5,1.8,BORN,01-09 13:03,2026-01-12 18:52:31 GMT
2026-01-12T19:18:50.969647+00:00,244013328,TEMPOREEL,PD8770,0,79,0,49.78971,8.41021,6.3,160.2,511,128,86,0,10,0,2.1,NIMY,12-16 19:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,205238190,SOMTRANS V,OT2381,0,80,0,51.38054,6.72555,5.4,227.3,511,128,86,0,0,12,2.9,LULSDORF,01-13 09:00,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,226013370,ZAGOR,FM7351,0,70,5,51.68223,5.97026,0,0,511,128,74,0,1,8,0,HEIJEN,00-00 00:00,2026-01-12 19:09:39 GMT
2026-01-12T19:18:50.969647+00:00,244740863,AMORE,PD8618,0,79,0,51.14242,6.80152,0.1,196.4,511,128,74,12,2,9,2.4,,12-31 23:00,2026-01-12 19:15:46 GMT
2026-01-12T19:18:50.969647+00:00,229379000,SCENIC JEWEL,9HA3284,0,69,5,51.96311,5.93891,0,360,511,128,25,110,7,5,1.7,ARNHEM,12-24 05:00,2026-01-12 19:14:43 GMT
2026-01-12T19:18:50.969647+00:00,205584290,BELLINI,OT5842,0,79,0,50.76057,7.09068,9.4,301.2,511,128,97,13,7,5,0,HETEREN,01-14 08:05,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211276280,HELENE,DC6878,0,69,0,49.75521,8.47204,0.4,158.9,511,128,31,31,11,3,1.1,GERNSHEIM  EICH,00-00 24:60,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,211484440,EILTANK 49,DA8504,0,90,5,50.95566,6.9857,0,360,511,128,99,11,7,5,2.2,DORMAGEN,01-08 12:36,2026-01-12 19:14:53 GMT
2026-01-12T19:18:50.969647+00:00,244030641,TRAMP,PI6404,0,79,0,51.49285,6.69514,4.7,247,511,128,55,8,5,3,1,P00404,00-00 24:60,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,211885310,PHIL,DG3670,0,79,5,51.44496,6.73463,0,0,511,128,75,10,3,5,0.2,SLIEDRECHT,10-14 15:00,2026-01-12 19:13:25 GMT
2026-01-12T19:18:50.969647+00:00,211894840,SCHLOSS IMOLA,DF8008,0,80,5,51.44919,6.72637,0,360,511,128,98,12,7,5,1.5,DORMAGEN INEOS,01-13 20:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,244750358,ALK,PD3261,0,79,0,51.89498,5.66609,6.3,98.9,511,128,70,10,4,5,0.4,DINTELOORD,00-00 24:60,2026-01-12 19:15:44 GMT
2026-01-12T19:18:50.969647+00:00,211513820,WAPPEN VON COCHEM,DC2455,0,69,5,50.92182,6.96893,0,360,511,128,60,0,5,7,1,COCHEM,00-00 24:60,2026-01-12 19:15:03 GMT
2026-01-12T19:18:50.969647+00:00,244002553,SEDULO,PF8871,0,79,5,51.44518,6.74789,0.1,360,511,128,69,10,6,3,2.5,BZST,00-00 24:60,2026-01-12 19:14:37 GMT
2026-01-12T19:18:50.969647+00:00,211173200,ATOLL,DD4382,0,90,0,51.39428,6.73517,0,360,511,128,98,12,3,7,0,ROTTERDAM,01-05 12:00,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244630237,DESIDERIUM,PF8944,0,79,0,50.8682,7.02548,9.2,49,50,0,94,16,2,10,2,,03-15 04:14,2026-01-12 19:15:45 GMT
2026-01-12T19:18:50.969647+00:00,244070846,JURA,PH3533,0,79,0,51.86725,6.05792,6.4,118.3,511,128,120,15,10,4,1.9,KOLN  CTS KOELN,01-14 11:16,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,211188030,RASMUS,DB8263,0,36,15,50.95571,6.98947,0,258.9,511,128,7,3,2,1,1.4,,10-11 18:12,2026-01-12 19:13:04 GMT
2026-01-12T19:18:50.969647+00:00,205529990,DAMPEZZO,OT5299,0,79,0,51.50018,6.72084,4.3,212.9,511,128,120,15,5,7,3,MANNHEIM,01-16 05:00,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244210279,EXCELSIOR,PB4361,0,90,0,51.37722,6.71911,5.6,235.8,237,0,133,2,6,7,2.2,WALLERSHEIM,01-13 22:00,2026-01-12 19:15:37 GMT
2026-01-12T19:18:50.969647+00:00,244130422,MON DESIR,PB8607,0,79,0,51.7703,6.32706,6.5,160,160,0,95,10,7,4,2.2,ANDERNACH,01-13 18:03,2026-01-12 18:59:32 GMT
2026-01-12T19:18:50.969647+00:00,244309740,SKARLUN,PA4385,0,37,15,51.85855,6.09623,0,360,511,128,5,4,1,2,0,,00-00 00:00,2026-01-12 19:13:38 GMT
2026-01-12T19:18:50.969647+00:00,253242488,THEODELA L,LX2488,0,99,0,51.25987,6.71718,3.9,130,511,128,98,12,4,8,2.3,KOLN,01-13 04:07,2026-01-12 19:15:44 GMT
2026-01-12T19:18:50.969647+00:00,211718140,RHEIN MELODIE,DK8890,0,69,5,50.97172,6.98566,0,360,511,128,40,92,6,6,2,KOELN,08-23 12:00,2026-01-12 19:14:16 GMT
2026-01-12T19:18:50.969647+00:00,211659020,SG LURCH,DA 4366,0,99,0,51.45189,6.77693,0,360,343,0,20,5,3,6,0,DUISBURG,07-27 12:00,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,244385685,VOLENTA,PI2653,0,99,0,50.61875,7.214,4.6,175.3,511,128,70,15,4,5,0,MANNHEIM,00-00 24:60,2026-01-12 19:15:45 GMT
2026-01-12T19:18:50.969647+00:00,218002750,GRECHETTO,DC9931,0,20,5,51.0808,6.85103,0,360,169,0,100,10,4,8,1.7,DORMAGEN INEOS,12-30 11:23,2026-01-12 19:08:22 GMT
2026-01-12T19:18:50.969647+00:00,244070771,CARMEN,PD6931,0,20,5,51.84466,5.81974,0,195.7,511,128,28,82,3,9,1.5,NIJMEGEN,12-01 20:26,2026-01-12 19:15:16 GMT
2026-01-12T19:18:50.969647+00:00,211665580,WSP 2,DC2134,0,99,5,51.21718,6.75649,0,360,511,128,8,10,1,6,0,DUESSELDORF,12-31 23:59,2026-01-12 19:14:04 GMT
2026-01-12T19:18:50.969647+00:00,244660797,ADELANTE,PD8176,0,79,4,51.2018,6.69447,0,360,511,128,12,98,7,5,2.4,NEUSS  THYWISSEN,01-08 18:44,2026-01-12 19:15:42 GMT
2026-01-12T19:18:50.969647+00:00,244579288,SWISS LNG II,PC2459,0,80,0,51.15343,6.82669,1.9,33.5,30,0,120,15,3,15,2.6,DORMAGEN,01-13 01:00,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,205567190,FORD,OT5671,0,80,5,50.84807,6.98174,0,360,511,128,100,10,3,9,1.4,ANTWERPEN SEATANK 70,01-13 14:00,2026-01-12 19:13:39 GMT
2026-01-12T19:18:50.969647+00:00,211488640,A ROSA AQUA,DC4482,0,69,0,50.92816,6.97353,0,54.1,147,0,0,0,0,0,1.8,KOELN,01-12 07:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,244803840,KAELEIGH,PA3817,0,79,5,51.41854,6.73727,0,136.3,511,128,94,15,4,8,0,DUISBURG,01-09 20:28,2026-01-12 19:14:56 GMT
2026-01-12T19:18:50.969647+00:00,244710698,LUMARA,PB8784,0,79,5,51.44039,6.83854,0,360,274,0,95,15,3,7,2,AMAZONEHAVEN,01-13 06:21,2026-01-12 19:10:25 GMT
2026-01-12T19:18:50.969647+00:00,211281820,HLB RHEIN-AHR,DF2082,0,99,0,50.56496,7.27372,0,360,155,0,5,10,3,3,0,REMAGEN-KRIPP,12-31 23:00,2026-01-12 19:15:43 GMT
2026-01-12T19:18:50.969647+00:00,269057265,BARBARELLA,HE7265,0,60,0,51.97254,5.91664,0,342.3,511,128,30,80,7,5,1.5,GRONINGEN,11-01 12:00,2026-01-12 19:15:44 GMT
2026-01-12T19:18:50.969647+00:00,211741770,BUNKER SERVICE 15,DH9302,0,99,5,50.97681,6.97536,0,360,511,128,0,0,1,0,1.5,DECGN03900DOCKX0699,01-19 18:44,2026-01-12 19:13:11 GMT
2026-01-12T19:18:50.969647+00:00,244690404,PANNENKOEKENBOOT 3,PF4139,0,69,0,51.84964,5.86845,0,360,511,128,10,22,2,4,1.2,NIJMEGEN,12-31 00:00,2026-01-12 19:15:47 GMT
2026-01-12T19:18:50.969647+00:00,269057687,VIKING EINAR,HE7687,0,69,5,50.97255,6.98958,0,86.8,87,0,10,125,1,11,1.7,COLOGNE,12-26 09:00,2026-01-12 19:10:45 GMT
2026-01-12T19:18:50.969647+00:00,244181901,SPINOZA,PI8044,0,80,0,51.85279,5.85477,6.6,106.9,511,128,98,13,3,10,2.4,HOECHST,01-14 09:39,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,244780760,OOSTERDOK,PA3514,0,0,8,51.97514,5.86758,0,0,511,128,7,12,3,3,0.2,ARNHEM,03-12 17:00,2026-01-12 19:15:40 GMT
2026-01-12T19:18:50.969647+00:00,244020707,FUERTE,PE8082,0,79,5,51.01555,6.96617,0,154.3,279,0,122,13,4,8,2.1,OLHAFEN KOLNNIEHL II,01-13 10:09,2026-01-12 19:15:12 GMT
2026-01-12T19:18:50.969647+00:00,211285490,BRINJAL,DK3751,0,80,5,51.01486,6.96654,0,360,511,128,103,7,6,10,2.3,NIEHL II,01-10 10:00,2026-01-12 19:13:10 GMT
2026-01-12T19:18:50.969647+00:00,269057741,ANNIKA,HE7741,0,69,5,51.25389,6.74425,0,359,111,0,28,107,1,11,1.6,DINTELOORD,01-13 07:00,2026-01-12 19:14:10 GMT
2026-01-12T19:18:50.969647+00:00,244000693,MARAVILLA,PE6977,0,79,5,49.43729,8.51133,0,360,133,0,93,12,5,7,1.8,ANTWERPEN,00-00 24:60,2026-01-12 19:10:35 GMT
2026-01-12T19:18:50.969647+00:00,211876990,STOLZENFELS,DH9740,0,69,5,50.97183,6.98726,0,360,511,128,45,35,5,5,1.5,,00-00 24:60,2026-01-12 19:13:35 GMT
2026-01-12T19:18:50.969647+00:00,211486520,KOENIGSWINTER IV,DC8128,0,60,0,50.67279,7.19186,0,42.9,511,128,23,23,18,2,0.9,,00-00 24:60,2026-01-12 19:15:23 GMT
2026-01-12T19:18:50.969647+00:00,211876680,RHEINVISION,DC2278,0,69,5,50.9383,6.96354,0,360,511,128,20,48,9,3,0,,00-00 24:60,2026-01-12 19:13:32 GMT
2026-01-12T19:18:50.969647+00:00,244660602,LENTE,PD2445,0,79,0,51.84808,6.13305,9.3,278.1,277,0,109,1,9,1,1.2,HAFEN WESEL,01-11 15:07,2026-01-12 19:15:41 GMT
2026-01-12T19:18:50.969647+00:00,211511400,STOLZENECK,DC4557,0,79,5,51.39487,6.73475,0,0,511,128,121,14,6,6,0.1,KEINE ANGABE,12-25 18:00,2026-01-12 19:13:27 GMT
2026-01-12T19:18:50.969647+00:00,244690144,HENDRIKA,PD2385,0,79,0,51.42018,6.15732,6.2,203.9,511,128,98,12,4,8,0.1,IVOZRAMET,01-13 15:25,2026-01-12 19:13:28 GMT
2026-01-12T19:18:50.969647+00:00,244370444,DALLAS,PE3171,0,89,0,51.48516,6.8274,2.3,242.1,511,128,96,14,8,4,2.6,GELSENKIRCHEN  TRANS,01-11 21:24,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,244710964,CHILA,PE4129,0,79,5,51.87805,6.03567,0,324.7,58,0,98,12,1,9,0,PANNERDENSCH KANAAL,01-03 14:53,2026-01-12 19:13:47 GMT
2026-01-12T19:18:50.969647+00:00,244039113,GEORGIA,PH8574,0,89,0,50.96162,6.99199,5.1,221.5,231,0,94,16,2,10,2.7,BENDORF  OILTANKING,01-13 01:27,2026-01-12 19:15:38 GMT
2026-01-12T19:18:50.969647+00:00,269057524,AMASERENA,HE7524,0,69,0,51.8522,6.09533,0.3,342.6,258,0,10,125,10,2,1.7,BASEL,01-05 00:00,2026-01-12 19:15:45 GMT
